Date,Open,High,Low,Close,Adj Close,Volume,H-L,O-C,7 DAYS MA,14 DAYS MA,21 DAYS MA,7 DAYS STD DEV
2021-12-02,7375.0,7500.0,7300.0,7500.0,7179.61767578125,66831000,200.0,125.0,7378.571428571428,7426.785714285715,7471.428571428572,95.1189731211835
2021-12-03,7525.0,7525.0,7350.0,7375.0,7059.9580078125,63283700,175.0,-150.0,7364.285714285715,7417.857142857143,7471.428571428572,85.21681032468864
2021-12-06,7450.0,7475.0,7350.0,7350.0,7036.025390625,56944100,125.0,-100.0,7353.571428571428,7408.928571428572,7466.666666666667,80.91735937132475
2021-12-07,7450.0,7475.0,7350.0,7350.0,7036.025390625,51258200,125.0,-100.0,7364.285714285715,7392.857142857143,7455.952380952381,73.39553638957868
2021-12-08,7450.0,7475.0,7400.0,7425.0,7107.82177734375,74775000,75.0,-25.0,7367.857142857143,7394.642857142857,7444.047619047619,75.98558760593204
2021-12-09,7400.0,7450.0,7350.0,7350.0,7036.025390625,54886400,100.0,-50.0,7378.571428571428,7389.285714285715,7429.761904761905,65.23766075635882
2021-12-10,7325.0,7375.0,7275.0,7375.0,7059.9580078125,91092400,100.0,50.0,7389.285714285715,7382.142857142857,7415.476190476191,55.634864026504005
2021-12-13,7375.0,7400.0,7300.0,7300.0,6988.1611328125,59977100,100.0,-75.0,7360.714285714285,7369.642857142857,7404.761904761905,37.79644730104467
2021-12-14,7300.0,7375.0,7275.0,7300.0,6988.1611328125,49763600,100.0,0.0,7350.0,7357.142857142857,7395.238095238095,43.30127018932714
2021-12-15,7300.0,7375.0,7275.0,7300.0,6988.1611328125,52477600,100.0,0.0,7342.857142857143,7348.214285714285,7386.9047619047615,47.245559126249034
2021-12-16,7375.0,7400.0,7275.0,7275.0,6964.22900390625,95171400,125.0,-100.0,7332.142857142857,7348.214285714285,7372.619047619048,53.452248382568335
2021-12-17,7325.0,7500.0,7300.0,7500.0,7179.61767578125,107096800,200.0,175.0,7342.857142857143,7355.357142857143,7377.380952380952,77.34431367044326
2021-12-20,7350.0,7400.0,7325.0,7375.0,7059.9580078125,74753000,75.0,25.0,7346.428571428572,7362.5,7375.0,78.3003983448455
2021-12-21,7325.0,7400.0,7325.0,7375.0,7059.9580078125,52386100,75.0,50.0,7346.428571428572,7367.857142857143,7370.238095238095,78.3003983448455
2021-12-22,7425.0,7425.0,7325.0,7325.0,7012.0927734375,33232000,100.0,-100.0,7350.0,7355.357142857143,7363.0952380952385,76.37626158265722
2021-12-23,7325.0,7350.0,7300.0,7300.0,6988.1611328125,37136400,50.0,-25.0,7350.0,7350.0,7354.761904761905,76.37626158265722
2021-12-24,7300.0,7350.0,7300.0,7300.0,6988.1611328125,30802100,50.0,0.0,7350.0,7346.428571428572,7348.809523809524,76.37626158265722
2021-12-27,7300.0,7350.0,7300.0,7350.0,7036.025390625,20722100,50.0,50.0,7360.714285714285,7346.428571428572,7352.380952380952,69.00655593430268
2021-12-28,7375.0,7400.0,7325.0,7350.0,7036.025390625,39343800,75.0,-25.0,7339.285714285715,7341.071428571428,7350.0,31.810450514158752
2021-12-29,7350.0,7375.0,7300.0,7300.0,6988.1611328125,42079500,75.0,-50.0,7328.571428571428,7337.5,7351.190476190476,30.37464481484326
2021-12-30,7350.0,7350.0,7300.0,7300.0,6988.1611328125,49954700,50.0,-50.0,7317.857142857143,7332.142857142857,7351.190476190476,23.779743280466345
2022-01-03,7325.0,7400.0,7300.0,7325.0,7012.0927734375,54287400,100.0,0.0,7317.857142857143,7333.928571428572,7342.857142857143,23.779743280466345
2022-01-04,7325.0,7450.0,7325.0,7400.0,7083.8896484375,70624000,125.0,75.0,7332.142857142857,7341.071428571428,7344.047619047619,37.40066207727357
2022-01-05,7450.0,7525.0,7375.0,7450.0,7131.75390625,76164900,150.0,0.0,7353.571428571428,7351.785714285715,7348.809523809524,54.826566379461916
2022-01-06,7500.0,7525.0,7425.0,7475.0,7155.685546875,63657100,100.0,-25.0,7371.428571428572,7366.071428571428,7354.761904761905,71.3392298409164
2022-01-07,7550.0,7700.0,7500.0,7650.0,7323.21044921875,143433300,200.0,100.0,7414.285714285715,7376.785714285715,7365.476190476191,125.71225647716828
2022-01-10,7575.0,7650.0,7550.0,7600.0,7275.345703125,45351900,100.0,25.0,7457.142857142857,7392.857142857143,7377.380952380952,131.27125678210467
2022-01-11,7650.0,7700.0,7625.0,7700.0,7371.07470703125,110334600,75.0,50.0,7514.285714285715,7416.071428571428,7392.857142857143,138.33620192095714
2022-01-12,7700.0,7700.0,7650.0,7700.0,7371.07470703125,62606000,50.0,0.0,7567.857142857143,7442.857142857143,7411.9047619047615,124.76167757163208
2022-01-13,7700.0,7750.0,7650.0,7700.0,7371.07470703125,50025200,100.0,0.0,7610.714285714285,7471.428571428572,7430.952380952381,107.87448614902857
2022-01-14,7700.0,7850.0,7650.0,7850.0,7514.66650390625,65898700,200.0,150.0,7667.857142857143,7510.714285714285,7457.142857142857,114.3043139627241
2022-01-17,7900.0,7900.0,7700.0,7750.0,7418.93798828125,63902600,200.0,-150.0,7707.142857142857,7539.285714285715,7479.761904761905,78.67957924702839
2022-01-18,7775.0,7775.0,7550.0,7675.0,7347.14208984375,71476300,225.0,-100.0,7710.714285714285,7562.5,7488.0952380952385,76.1811750275926
2022-01-19,7650.0,7725.0,7575.0,7675.0,7347.14208984375,60389700,150.0,25.0,7721.428571428572,7589.285714285715,7502.380952380952,61.96196990331334
2022-01-20,7725.0,7775.0,7625.0,7775.0,7442.87060546875,59925500,150.0,50.0,7732.142857142857,7623.214285714285,7521.428571428572,64.08699444627115
2022-01-21,7775.0,7950.0,7700.0,7950.0,7610.39453125,63370500,250.0,175.0,7767.857142857143,7667.857142857143,7551.190476190476,101.77004891989017
2022-01-24,7825.0,7850.0,7775.0,7800.0,7466.802734375,40278300,75.0,-25.0,7782.142857142857,7696.428571428572,7575.0,97.59000729492583
2022-01-25,7675.0,7775.0,7625.0,7775.0,7442.87060546875,106796900,150.0,100.0,7771.428571428572,7719.642857142857,7597.619047619048,92.90291911972632
2022-01-26,7700.0,7750.0,7650.0,7700.0,7371.07470703125,53350200,100.0,0.0,7764.285714285715,7735.714285714285,7614.285714285715,96.67077166989017
2022-01-27,7625.0,7800.0,7625.0,7800.0,7466.802734375,71945100,175.0,175.0,7782.142857142857,7746.428571428572,7635.714285714285,88.6405260428717
2022-01-28,7800.0,7825.0,7700.0,7775.0,7442.87060546875,70595000,125.0,-25.0,7796.428571428572,7758.928571428572,7658.333333333333,75.59289460194015
2022-01-31,7775.0,7775.0,7625.0,7625.0,7299.27783203125,68122000,150.0,-150.0,7775.0,7753.571428571428,7673.809523809524,100.00000000007043
2022-02-02,7775.0,7800.0,7675.0,7800.0,7466.802734375,65308100,125.0,25.0,7753.571428571428,7760.714285714285,7696.428571428572,66.81531047820982
2022-02-03,7800.0,7825.0,7700.0,7725.0,7395.00634765625,35100600,125.0,-75.0,7742.857142857143,7762.5,7711.9047619047615,64.08699444627293
2022-02-04,7750.0,7800.0,7700.0,7725.0,7395.00634765625,39324700,100.0,-25.0,7735.714285714285,7753.571428571428,7725.0,62.67831705291004
2022-02-07,7775.0,7800.0,7700.0,7800.0,7466.802734375,56813200,100.0,25.0,7750.0,7757.142857142857,7740.476190476191,64.54972243689762
2022-02-08,7750.0,7850.0,7725.0,7725.0,7395.00634765625,61883100,125.0,-25.0,7739.285714285715,7760.714285714285,7744.047619047619,60.99375455939584
2022-02-09,7850.0,7950.0,7800.0,7950.0,7610.39453125,108922200,150.0,100.0,7764.285714285715,7780.357142857143,7760.714285714285,100.88890637025186
2022-02-10,7950.0,7950.0,7750.0,7750.0,7418.93798828125,93277000,200.0,-200.0,7782.142857142857,7778.571428571428,7763.0952380952385,81.28433340538065
2022-02-11,7675.0,7825.0,7650.0,7825.0,7490.734375,71968800,175.0,150.0,7785.714285714285,7769.642857142857,7769.047619047619,82.73595406624837
2022-02-14,7750.0,7775.0,7700.0,7700.0,7371.07470703125,57710700,75.0,-50.0,7782.142857142857,7762.5,7769.047619047619,86.25819491787674
2022-02-15,7750.0,7875.0,7725.0,7875.0,7538.59912109375,55617000,150.0,125.0,7803.571428571428,7769.642857142857,7770.238095238095,88.30412814604726
2022-02-16,7850.0,7975.0,7825.0,7975.0,7634.32666015625,77055100,150.0,125.0,7828.571428571428,7789.285714285715,7780.952380952381,109.38137736516447
2022-02-17,7850.0,7925.0,7800.0,7900.0,7562.53076171875,48704600,125.0,50.0,7853.571428571428,7796.428571428572,7791.666666666667,101.47718486257972
2022-02-18,7950.0,7950.0,7850.0,7925.0,7586.46337890625,56813400,100.0,-25.0,7850.0,7807.142857142857,7803.571428571428,97.89450103733311
2022-02-21,7925.0,7975.0,7900.0,7950.0,7610.39453125,43821700,75.0,25.0,7878.571428571428,7830.357142857143,7811.9047619047615,92.90291911973391
2022-02-22,7900.0,7950.0,7850.0,7900.0,7562.53076171875,80095500,100.0,0.0,7889.285714285715,7837.5,7809.523809523809,89.97354108433028
2022-02-23,7900.0,8100.0,7875.0,8050.0,7706.123046875,99240300,225.0,150.0,7939.285714285715,7860.714285714285,7821.428571428572,59.26132602229653
2022-02-24,8125.0,8150.0,7925.0,8000.0,7658.2587890625,124947700,225.0,-125.0,7957.142857142857,7880.357142857143,7832.142857142857,55.366742639354804
2022-02-25,7950.0,8175.0,7925.0,8050.0,7706.123046875,135899900,250.0,100.0,7967.857142857143,7898.214285714285,7848.809523809524,65.69228410165596
2022-03-01,8000.0,8175.0,8000.0,8050.0,7706.123046875,136616800,175.0,50.0,7989.285714285715,7921.428571428572,7860.714285714285,64.3187745679402
2022-03-02,8225.0,8225.0,7975.0,7975.0,7634.32666015625,100301000,250.0,-250.0,7996.428571428572,7923.214285714285,7870.238095238095,58.50315416826583
2022-03-04,7975.0,8025.0,7900.0,7900.0,7562.53076171875,132983400,125.0,-75.0,7989.285714285715,7933.928571428572,7883.333333333333,67.48015581330701
2022-03-07,7800.0,7850.0,7700.0,7700.0,7371.07470703125,130990900,150.0,-100.0,7960.714285714285,7925.0,7878.571428571428,127.35869854570036
2022-03-08,7700.0,7850.0,7650.0,7650.0,7323.21044921875,119256500,200.0,-50.0,7903.571428571428,7921.428571428572,7875.0,164.841193418499
2022-03-09,7700.0,7950.0,7650.0,7850.0,7514.66650390625,132814500,300.0,150.0,7882.142857142857,7919.642857142857,7880.952380952381,159.89207669703944
2022-03-10,7925.0,7975.0,7800.0,7925.0,7586.46337890625,86484000,175.0,0.0,7864.285714285715,7916.071428571428,7886.9047619047615,144.2344321879731
2022-03-11,7725.0,7950.0,7725.0,7950.0,7610.39453125,61053900,225.0,225.0,7850.0,7919.642857142857,7897.619047619048,126.65570127981667
2022-03-14,8050.0,8100.0,7950.0,8075.0,7730.0556640625,78432100,150.0,25.0,7864.285714285715,7930.357142857143,7903.571428571428,147.0948835341337
2022-03-15,8150.0,8200.0,8075.0,8150.0,7801.8515625,111214500,125.0,0.0,7900.0,7944.642857142857,7922.619047619048,183.14384146534263
2022-03-16,8275.0,8275.0,8075.0,8200.0,7849.71533203125,149761300,200.0,-75.0,7971.428571428572,7966.071428571428,7940.476190476191,189.53263319976196
2022-03-17,8300.0,8300.0,8000.0,8000.0,7658.2587890625,132439400,300.0,-300.0,8021.428571428572,7962.5,7954.761904761905,126.18486061186539
2022-03-18,8000.0,8100.0,7900.0,7900.0,7562.53076171875,143981700,200.0,-100.0,8028.571428571428,7955.357142857143,7955.952380952381,115.85602723913836
2022-03-21,7800.0,7950.0,7800.0,7900.0,7562.53076171875,85485500,150.0,100.0,8025.0,7944.642857142857,7952.380952380952,119.89578808288847
2022-03-22,7900.0,7950.0,7875.0,7925.0,7586.46337890625,60010900,75.0,25.0,8021.428571428572,7935.714285714285,7953.571428571428,122.83845372806748
2022-03-23,7925.0,7950.0,7825.0,7900.0,7562.53076171875,82208000,125.0,-25.0,7996.428571428572,7930.357142857143,7952.380952380952,127.8252154870172
2022-03-24,7850.0,7950.0,7800.0,7925.0,7586.46337890625,95245100,150.0,75.0,7964.285714285715,7932.142857142857,7951.190476190476,109.78875820678472
2022-03-25,7900.0,7950.0,7900.0,7950.0,7610.39453125,85101200,50.0,50.0,7928.571428571428,7950.0,7953.571428571428,36.59625273579057
2022-03-28,7825.0,7900.0,7800.0,7900.0,7678.431640625,83911500,100.0,75.0,7914.285714285715,7967.857142857143,7946.428571428572,19.669894812144022
2022-03-29,7875.0,7900.0,7825.0,7850.0,7629.833984375,62180600,75.0,-25.0,7907.142857142857,7967.857142857143,7939.285714285715,31.33915852665545
2022-03-30,7900.0,7900.0,7825.0,7875.0,7654.1328125,71430600,75.0,-25.0,7903.571428571428,7964.285714285715,7930.952380952381,33.62963545696462
2022-03-31,7925.0,8000.0,7875.0,7975.0,7751.328125,112691900,125.0,50.0,7910.714285714285,7966.071428571428,7927.380952380952,42.95623464939767
2022-04-01,8075.0,8075.0,7850.0,7925.0,7702.73095703125,105575400,225.0,-150.0,7914.285714285715,7955.357142857143,7925.0,42.95623464939806
2022-04-04,7925.0,7925.0,7825.0,7900.0,7678.431640625,57321200,100.0,-25.0,7910.714285714285,7937.5,7925.0,42.95623464939767
2022-04-05,7900.0,7900.0,7850.0,7900.0,7678.431640625,48528300,50.0,0.0,7903.571428571428,7916.071428571428,7934.523809523809,39.33978962367493
2022-04-06,7825.0,7850.0,7750.0,7750.0,7532.638671875,119263000,100.0,-75.0,7882.142857142857,7898.214285714285,7939.285714285715,70.28852104356697
2022-04-07,7725.0,7825.0,7700.0,7750.0,7532.638671875,68619400,125.0,25.0,7867.857142857143,7887.5,7934.523809523809,86.25819491788485
2022-04-08,7800.0,7875.0,7775.0,7850.0,7629.833984375,69791600,100.0,50.0,7864.285714285715,7883.928571428572,7930.952380952381,86.43053913550284
2022-04-11,7825.0,7875.0,7725.0,7725.0,7508.33935546875,62776200,150.0,-100.0,7828.571428571428,7869.642857142857,7920.238095238095,84.69131624691106
2022-04-12,7725.0,7800.0,7700.0,7800.0,7581.236328125,73471300,100.0,75.0,7810.714285714285,7862.5,7907.142857142857,73.39553638961877
2022-04-13,7800.0,7850.0,7750.0,7800.0,7581.236328125,57622100,100.0,0.0,7796.428571428572,7853.571428571428,7890.476190476191,61.96196990332594
2022-04-14,7800.0,7800.0,7700.0,7700.0,7484.04150390625,93342900,100.0,-100.0,7767.857142857143,7835.714285714285,7866.666666666667,51.466586479231225
2022-04-18,7700.0,7725.0,7625.0,7700.0,7484.04150390625,68464700,100.0,0.0,7760.714285714285,7821.428571428572,7852.380952380952,57.47670335523798
2022-04-19,7700.0,7700.0,7625.0,7625.0,7411.14453125,98632000,75.0,-75.0,7742.857142857143,7805.357142857143,7839.285714285715,77.34431367047794
2022-04-20,7725.0,7725.0,7625.0,7650.0,7435.443359375,124388800,100.0,-75.0,7714.285714285715,7789.285714285715,7827.380952380952,67.4801558132874
2022-04-21,7800.0,7925.0,7750.0,7925.0,7702.73095703125,129323400,175.0,125.0,7742.857142857143,7785.714285714285,7827.380952380952,104.79571965093456
2022-04-22,7850.0,7925.0,7800.0,7875.0,7654.1328125,85956100,125.0,25.0,7753.571428571428,7782.142857142857,7826.190476190476,114.95340671028512
2022-04-25,7875.0,8000.0,7825.0,8000.0,7775.62646484375,91279600,175.0,125.0,7782.142857142857,7789.285714285715,7829.761904761905,148.4042099262157
2022-04-26,7925.0,8125.0,7925.0,8125.0,7897.12109375,128360900,200.0,200.0,7842.857142857143,7805.357142857143,7838.0952380952385,190.23794624230877
2022-04-27,8075.0,8200.0,8075.0,8200.0,7970.017578125,89463100,125.0,125.0,7914.285714285715,7837.5,7852.380952380952,219.3062655175501
2022-04-28,8250.0,8250.0,8075.0,8125.0,7897.12109375,133730600,175.0,-125.0,7985.714285714285,7864.285714285715,7865.476190476191,188.6670031967828
2022-05-09,7875.0,7900.0,7600.0,7600.0,7386.84521484375,456796600,300.0,-275.0,7978.571428571428,7846.428571428572,7852.380952380952,203.832330722179
2022-05-10,7250.0,7600.0,7250.0,7525.0,7313.94921875,268445700,350.0,275.0,7921.428571428572,7832.142857142857,7830.952380952381,267.48386689225816
2022-05-11,7525.0,7700.0,7450.0,7650.0,7435.443359375,156535200,250.0,125.0,7889.285714285715,7821.428571428572,7817.857142857143,286.8133622443709
2022-05-12,7525.0,7550.0,7275.0,7275.0,7070.96044921875,240529600,275.0,-250.0,7785.714285714285,7783.928571428572,7788.0952380952385,361.37963154452035
2022-05-13,7250.0,7475.0,7250.0,7325.0,7119.55810546875,212968600,225.0,75.0,7671.428571428572,7757.142857142857,7760.714285714285,362.6949393741708
2022-05-17,7275.0,7475.0,7275.0,7400.0,7192.455078125,159657600,200.0,125.0,7557.142857142857,7735.714285714285,7744.047619047619,286.39799148007876
2022-05-18,7500.0,7575.0,7375.0,7575.0,7362.546875,153514300,200.0,75.0,7478.571428571428,7732.142857142857,7735.714285714285,145.36489390828015
2022-05-19,7400.0,7475.0,7375.0,7450.0,7241.052734375,140908900,100.0,50.0,7457.142857142857,7717.857142857143,7716.666666666667,135.18065513904918
2022-05-20,7425.0,7475.0,7400.0,7400.0,7192.455078125,86520200,75.0,-25.0,7439.285714285715,7680.357142857143,7701.190476190476,132.9607890642363
2022-05-23,7450.0,7475.0,7350.0,7375.0,7168.15576171875,71603500,125.0,-75.0,7400.0,7644.642857142857,7680.952380952381,95.7427107757002
2022-05-24,7325.0,7475.0,7325.0,7350.0,7143.857421875,108710800,150.0,25.0,7410.714285714285,7598.214285714285,7659.523809523809,82.73595406623923
2022-05-25,7400.0,7450.0,7350.0,7375.0,7168.15576171875,76747400,100.0,-25.0,7417.857142857143,7544.642857142857,7644.047619047619,75.98558760595533
2022-05-27,7525.0,7575.0,7475.0,7575.0,7362.546875,84336900,100.0,50.0,7442.857142857143,7500.0,7638.0952380952385,95.43135154212055
2022-05-30,7575.0,7600.0,7475.0,7575.0,7362.546875,105411400,125.0,0.0,7442.857142857143,7460.714285714285,7635.714285714285,95.43135154212055
2022-05-31,7600.0,7750.0,7525.0,7750.0,7532.638671875,286292700,225.0,150.0,7485.714285714285,7471.428571428572,7640.476190476191,150.5940617308152
2022-06-02,7625.0,7675.0,7525.0,7575.0,7362.546875,149226300,150.0,-50.0,7510.714285714285,7475.0,7623.809523809524,148.50444918784322
2022-06-03,7600.0,7675.0,7575.0,7600.0,7386.84521484375,80563100,100.0,0.0,7542.857142857143,7471.428571428572,7610.714285714285,138.22858914550318
2022-06-06,7550.0,7575.0,7425.0,7450.0,7241.052734375,81140300,150.0,-100.0,7557.142857142857,7483.928571428572,7584.523809523809,118.77349391659912
2022-06-07,7300.0,7475.0,7300.0,7375.0,7168.15576171875,129242500,175.0,75.0,7557.142857142857,7487.5,7548.809523809524,118.77349391659912
2022-06-08,7500.0,7600.0,7425.0,7600.0,7386.84521484375,108910500,175.0,100.0,7560.714285714285,7501.785714285715,7520.238095238095,119.77160805153979
2022-06-09,7500.0,7575.0,7500.0,7500.0,7289.64990234375,107828300,75.0,0.0,7550.0,7496.428571428572,7490.476190476191,121.6209959944424
2022-06-10,7400.0,7450.0,7350.0,7350.0,7143.857421875,111768600,100.0,-50.0,7492.857142857143,7489.285714285715,7478.571428571428,104.79571965092848
2022-06-13,7300.0,7400.0,7275.0,7350.0,7143.857421875,85539500,125.0,50.0,7460.714285714285,7485.714285714285,7470.238095238095,109.78875820676909
2022-06-14,7300.0,7400.0,7250.0,7400.0,7192.455078125,80865100,150.0,100.0,7432.142857142857,7487.5,7458.333333333333,92.09854970169555
2022-06-15,7300.0,7375.0,7300.0,7325.0,7119.55810546875,130367100,75.0,25.0,7414.285714285715,7485.714285714285,7460.714285714285,99.85107958981129
2022-06-16,7400.0,7600.0,7375.0,7575.0,7362.546875,132666300,225.0,175.0,7442.857142857143,7500.0,7472.619047619048,114.30431396272449
2022-06-17,7425.0,7550.0,7425.0,7500.0,7289.64990234375,117839400,125.0,75.0,7428.571428571428,7494.642857142857,7477.380952380952,96.207860286804
2022-06-20,7600.0,7650.0,7500.0,7625.0,7411.14453125,88138700,150.0,25.0,7446.428571428572,7498.214285714285,7479.761904761905,120.26755886064458
2022-06-21,7600.0,7650.0,7550.0,7650.0,7435.443359375,44295700,100.0,50.0,7489.285714285715,7491.071428571428,7489.285714285715,132.96078906423682
2022-06-22,7625.0,7650.0,7500.0,7500.0,7289.64990234375,53041800,150.0,-125.0,7510.714285714285,7485.714285714285,7494.047619047619,118.01936887047206
2022-06-23,7450.0,7575.0,7450.0,7525.0,7313.94921875,60443000,125.0,75.0,7528.571428571428,7480.357142857143,7501.190476190476,107.45984853717329
2022-06-24,7600.0,7600.0,7475.0,7475.0,7265.3515625,57956600,125.0,-125.0,7550.0,7482.142857142857,7507.142857142857,67.70032003873068
2022-06-27,7475.0,7500.0,7350.0,7350.0,7143.857421875,76354100,150.0,-125.0,7517.857142857143,7480.357142857143,7505.952380952381,99.70193674392364
2022-06-28,7300.0,7400.0,7300.0,7300.0,7095.259765625,146078100,100.0,0.0,7489.285714285715,7458.928571428572,7492.857142857143,129.78920638963461
2022-06-29,7325.0,7400.0,7275.0,7275.0,7070.96044921875,98517800,125.0,-50.0,7439.285714285715,7442.857142857143,7478.571428571428,136.05846082444737
2022-06-30,7300.0,7400.0,7250.0,7250.0,7046.662109375,101343900,150.0,-50.0,7382.142857142857,7435.714285714285,7454.761904761905,115.21201987562871
2022-07-01,7300.0,7325.0,7250.0,7250.0,7046.662109375,68738800,75.0,-50.0,7346.428571428572,7428.571428571428,7439.285714285715,111.26972805289405
2022-07-04,7250.0,7275.0,7000.0,7050.0,6852.27099609375,102238600,275.0,-200.0,7278.571428571428,7403.571428571428,7413.0952380952385,127.82521548700014
2022-07-05,7100.0,7325.0,7100.0,7250.0,7046.662109375,69172900,225.0,150.0,7246.428571428572,7398.214285714285,7403.571428571428,94.01747557926602
2022-07-06,7300.0,7325.0,7175.0,7300.0,7095.259765625,66801100,150.0,0.0,7239.285714285715,7378.571428571428,7400.0,86.43053913548289
2022-07-07,7225.0,7250.0,7100.0,7100.0,6900.86865234375,86126800,150.0,-125.0,7210.714285714285,7350.0,7376.190476190476,95.5871579340905
2022-07-08,7125.0,7175.0,7075.0,7150.0,6949.46630859375,64312400,100.0,25.0,7192.857142857143,7316.071428571428,7359.523809523809,93.22272357364427
2022-07-11,7200.0,7200.0,7125.0,7125.0,6925.16796875,36830800,75.0,-75.0,7175.0,7278.571428571428,7348.809523809524,92.42113755347562
2022-07-12,7175.0,7250.0,7150.0,7175.0,6973.765625,34269000,100.0,0.0,7164.285714285715,7255.357142857143,7340.476190476191,86.43053913548044
2022-07-13,7100.0,7125.0,7000.0,7000.0,6803.673828125,71988200,125.0,-100.0,7157.142857142857,7217.857142857143,7321.428571428572,98.65162369243869
2022-07-14,7025.0,7100.0,7000.0,7025.0,6827.97216796875,83316300,100.0,0.0,7125.0,7185.714285714285,7307.142857142857,100.0000000000573
2022-07-15,7100.0,7100.0,7000.0,7000.0,6803.673828125,57419900,100.0,-100.0,7082.142857142857,7160.714285714285,7279.761904761905,73.19250547121642
2022-07-18,7025.0,7150.0,7025.0,7150.0,6949.46630859375,60077700,125.0,125.0,7089.285714285715,7150.0,7263.0952380952385,77.53647375213811
2022-07-19,7100.0,7175.0,7100.0,7175.0,6973.765625,59641000,75.0,75.0,7092.857142857143,7142.857142857143,7241.666666666667,81.28433340536249
2022-07-20,7200.0,7400.0,7175.0,7400.0,7192.455078125,105792900,225.0,200.0,7132.142857142857,7153.571428571428,7229.761904761905,142.67845968174174
2022-07-21,7400.0,7400.0,7250.0,7400.0,7192.455078125,64337100,150.0,0.0,7164.285714285715,7164.285714285715,7225.0,175.50946250439952
2022-07-22,7400.0,7400.0,7300.0,7325.0,7119.55810546875,38956500,100.0,-75.0,7210.714285714285,7183.928571428572,7215.476190476191,167.61634196954148
2022-07-25,7350.0,7375.0,7300.0,7300.0,7095.259765625,31247600,75.0,-50.0,7250.0,7187.5,7207.142857142857,147.90199457753275
2022-07-26,7250.0,7375.0,7250.0,7300.0,7095.259765625,44379900,125.0,50.0,7292.857142857143,7187.5,7204.761904761905,98.65162369244484
2022-07-27,7325.0,7350.0,7275.0,7325.0,7119.55810546875,58465500,75.0,0.0,7317.857142857143,7203.571428571428,7205.952380952381,75.98558760595732
2022-07-28,7375.0,7450.0,7325.0,7350.0,7143.857421875,86909700,125.0,-25.0,7342.857142857143,7217.857142857143,7209.523809523809,42.60840516247335
2022-07-29,7400.0,7475.0,7350.0,7350.0,7143.857421875,131553000,125.0,-50.0,7335.714285714285,7233.928571428572,7214.285714285715,34.93190655047808
2022-08-01,7350.0,7500.0,7350.0,7500.0,7289.64990234375,104841600,150.0,150.0,7350.0,7257.142857142857,7226.190476190476,69.22186552441359
2022-08-02,7600.0,7625.0,7500.0,7600.0,7386.84521484375,106466900,125.0,0.0,7389.285714285715,7300.0,7252.380952380952,115.34110901402428
2022-08-03,7625.0,7625.0,7575.0,7625.0,7411.14453125,60170600,50.0,0.0,7435.714285714285,7342.857142857143,7270.238095238095,136.8219211064225
2022-08-04,7675.0,7800.0,7650.0,7800.0,7581.236328125,164221000,150.0,125.0,7507.142857142857,7400.0,7294.047619047619,178.36893280639114
2022-08-05,7825.0,7875.0,7725.0,7875.0,7654.1328125,118734200,150.0,50.0,7585.714285714285,7451.785714285715,7330.952380952381,204.05123072875637
2022-08-08,7875.0,7925.0,7750.0,7875.0,7654.1328125,84328900,175.0,0.0,7660.714285714285,7501.785714285715,7365.476190476191,199.40387348775567
2022-08-09,7875.0,7975.0,7875.0,7900.0,7678.431640625,92875800,100.0,25.0,7739.285714285715,7537.5,7402.380952380952,161.2820658409409
2022-08-10,7800.0,7900.0,7725.0,7900.0,7678.431640625,104376300,175.0,100.0,7796.428571428572,7573.214285714285,7436.9047619047615,130.24701806299876
2022-08-11,7850.0,7950.0,7825.0,7950.0,7727.02880859375,73204700,125.0,100.0,7846.428571428572,7617.857142857143,7482.142857142857,107.45984853719538
2022-08-12,7925.0,7975.0,7850.0,7925.0,7702.73095703125,59381200,125.0,0.0,7889.285714285715,7662.5,7525.0,47.55948656076005
2022-08-15,7950.0,7975.0,7900.0,7950.0,7727.02880859375,81411000,75.0,0.0,7910.714285714285,7708.928571428572,7570.238095238095,31.810450514309423
2022-08-16,7950.0,7975.0,7850.0,7975.0,7751.328125,83556700,125.0,25.0,7925.0,7755.357142857143,7609.523809523809,35.35533905959171
2022-08-18,7900.0,8025.0,7875.0,8000.0,7775.62646484375,86136900,150.0,100.0,7942.857142857143,7801.785714285715,7648.809523809524,37.40066207740657
2022-08-19,8050.0,8050.0,7900.0,7900.0,7678.431640625,58194900,150.0,-150.0,7942.857142857143,7841.071428571428,7672.619047619048,37.40066207740657
2022-08-22,7850.0,8000.0,7825.0,8000.0,7775.62646484375,97293300,175.0,150.0,7957.142857142857,7876.785714285715,7701.190476190476,37.40066207740798
2022-08-23,8000.0,8000.0,7900.0,7900.0,7678.431640625,71671800,100.0,-100.0,7950.0,7898.214285714285,7728.571428571428,43.30127018944011
2022-08-24,7950.0,8025.0,7900.0,7950.0,7727.02880859375,108892400,125.0,0.0,7953.571428571428,7921.428571428572,7759.523809523809,41.90408549260202
2022-08-25,8000.0,8100.0,7900.0,8075.0,7848.5234375,99503500,200.0,75.0,7971.428571428572,7941.071428571428,7796.428571428572,61.961969903358835
2022-08-26,8025.0,8125.0,8000.0,8000.0,7775.62646484375,80472400,125.0,-25.0,7975.0,7950.0,7828.571428571428,62.915286960741014
2022-08-29,8000.0,8150.0,7950.0,8150.0,7921.42041015625,57762100,200.0,150.0,7996.428571428572,7969.642857142857,7866.666666666667,91.77482796299991
