Date,Open,High,Low,Close,Adj Close,Volume,H-L,O-C,7 DAYS MA,14 DAYS MA,21 DAYS MA,7 DAYS STD DEV
2022-08-08,4360.0,4400.0,4340.0,4370.0,4051.74609375,107242600,60.0,10.0,4370.0,4337.857142857143,4259.523809523809,15.27525231604163
2022-08-09,4400.0,4470.0,4390.0,4410.0,4088.83349609375,181747100,80.0,10.0,4377.142857142857,4345.714285714285,4273.333333333333,20.58663459127992
2022-08-10,4350.0,4370.0,4300.0,4310.0,3996.1162109375,205341100,70.0,-40.0,4370.0,4345.714285714285,4282.857142857143,32.659863236885556
2022-08-11,4380.0,4410.0,4340.0,4350.0,4033.202880859375,193329000,70.0,-30.0,4362.857142857143,4351.428571428572,4296.666666666667,30.394235042109145
2022-08-12,4340.0,4350.0,4320.0,4320.0,4005.387451171875,103916700,30.0,-20.0,4354.285714285715,4356.428571428572,4308.571428571428,33.094381626246
2022-08-15,4330.0,4350.0,4300.0,4300.0,3986.843994140625,135099400,50.0,-30.0,4345.714285714285,4354.285714285715,4317.619047619048,38.66830866774069
2022-08-16,4350.0,4350.0,4270.0,4280.0,3968.30078125,205432400,80.0,-70.0,4334.285714285715,4351.428571428572,4324.285714285715,45.0396650582251
2022-08-18,4330.0,4340.0,4310.0,4330.0,4014.65966796875,138795300,30.0,0.0,4328.571428571428,4349.285714285715,4334.761904761905,42.20133150669665
2022-08-19,4340.0,4340.0,4300.0,4300.0,3986.843994140625,84552100,40.0,-40.0,4312.857142857143,4345.0,4334.761904761905,22.88688541054396
2022-08-22,4320.0,4330.0,4270.0,4270.0,3959.029052734375,121124400,60.0,-50.0,4307.142857142857,4338.571428571428,4332.857142857143,28.115408417130844
2022-08-23,4260.0,4310.0,4260.0,4300.0,3986.843994140625,107799500,50.0,40.0,4300.0,4331.428571428572,4334.285714285715,20.81665999432317
2022-08-24,4300.0,4330.0,4280.0,4290.0,3977.572509765625,75055900,50.0,-10.0,4295.714285714285,4325.0,4336.190476190476,19.023794623857498
2022-08-25,4280.0,4300.0,4270.0,4270.0,3959.029052734375,117653800,30.0,-10.0,4291.428571428572,4318.571428571428,4333.333333333333,21.15700942016657
2022-08-26,4280.0,4290.0,4270.0,4270.0,3959.029052734375,87375200,20.0,-10.0,4290.0,4312.142857142857,4330.952380952381,22.3606797746843
2022-08-29,4250.0,4270.0,4220.0,4250.0,3940.48583984375,88409800,50.0,0.0,4278.571428571428,4303.571428571428,4325.714285714285,18.64454471434136
2022-08-30,4250.0,4300.0,4250.0,4260.0,3949.75732421875,157219500,50.0,10.0,4272.857142857143,4292.857142857143,4320.952380952381,17.043362064517602
2022-08-31,4250.0,4350.0,4240.0,4340.0,4023.931396484375,191475700,110.0,90.0,4282.857142857143,4295.0,4320.0,30.394235042118467
2022-09-01,4320.0,4390.0,4310.0,4390.0,4070.289794921875,139929300,80.0,70.0,4295.714285714285,4297.857142857143,4319.523809523809,50.94347941811658
2022-09-02,4410.0,4450.0,4380.0,4450.0,4125.92041015625,220616600,70.0,40.0,4318.571428571428,4307.142857142857,4322.857142857143,77.12080813635819
2022-09-05,4430.0,4600.0,4420.0,4590.0,4255.72412109375,261126600,180.0,160.0,4364.285714285715,4327.857142857143,4333.809523809524,124.0775487154058
2022-09-06,4670.0,4690.0,4550.0,4560.0,4227.90966796875,188042700,140.0,-110.0,4405.714285714285,4347.857142857143,4343.333333333333,135.25989093306174
2022-09-07,4510.0,4550.0,4460.0,4460.0,4135.19189453125,231936700,90.0,-50.0,4435.714285714285,4357.142857142857,4347.619047619048,117.02665549020732
2022-09-08,4480.0,4620.0,4480.0,4600.0,4264.99609375,250373200,140.0,120.0,4484.285714285715,4378.571428571428,4356.666666666667,101.46545271777732
2022-09-09,4640.0,4640.0,4570.0,4610.0,4274.267578125,119286700,70.0,-30.0,4522.857142857143,4402.857142857143,4370.952380952381,87.88520651278472
2022-09-12,4610.0,4630.0,4560.0,4560.0,4227.90966796875,97988000,70.0,-50.0,4547.142857142857,4421.428571428572,4380.952380952381,65.75568054392517
2022-09-13,4560.0,4640.0,4560.0,4580.0,4246.45263671875,141828800,80.0,20.0,4565.714285714285,4442.142857142857,4393.333333333333,50.28490259070392
2022-09-14,4520.0,4610.0,4510.0,4580.0,4246.45263671875,149960600,100.0,60.0,4564.285714285715,4464.285714285715,4406.666666666667,49.61758520816909
2022-09-15,4600.0,4700.0,4590.0,4610.0,4274.267578125,295664100,110.0,10.0,4571.428571428572,4488.571428571428,4422.380952380952,52.417736002274815
2022-09-16,4610.0,4620.0,4500.0,4500.0,4172.27880859375,282492200,120.0,-110.0,4577.142857142857,4506.428571428572,4430.476190476191,38.60668582591998
2022-09-19,4520.0,4600.0,4500.0,4570.0,4237.18115234375,134432000,100.0,50.0,4572.857142857143,4528.571428571428,4443.333333333333,37.28908942923258
2022-09-20,4570.0,4600.0,4490.0,4490.0,4163.0068359375,138695500,110.0,-80.0,4555.714285714285,4539.285714285715,4453.809523809524,44.29339411119816
2022-09-21,4490.0,4550.0,4470.0,4550.0,4218.63720703125,159976900,80.0,60.0,4554.285714285715,4550.714285714285,4465.714285714285,44.29339411119822
2022-09-22,4500.0,4580.0,4500.0,4560.0,4227.90966796875,100425300,80.0,60.0,4551.428571428572,4558.571428571428,4478.571428571428,42.98393941467235
2022-09-23,4540.0,4560.0,4480.0,4480.0,4153.73583984375,139074000,80.0,-60.0,4537.142857142857,4550.714285714285,4488.571428571428,48.20590756115642
2022-09-26,4480.0,4540.0,4410.0,4540.0,4209.36572265625,280747500,130.0,60.0,4527.142857142857,4549.285714285715,4501.428571428572,36.384193323403416
2022-09-27,4500.0,4550.0,4480.0,4530.0,4200.09423828125,213704600,70.0,30.0,4531.428571428572,4554.285714285715,4514.761904761905,34.36498771915443
2022-09-28,4510.0,4560.0,4480.0,4520.0,4190.822265625,161815300,80.0,10.0,4524.285714285715,4548.571428571428,4527.142857142857,29.920529661477875
2022-09-29,4520.0,4540.0,4460.0,4480.0,4153.73583984375,169368600,80.0,-40.0,4522.857142857143,4539.285714285715,4533.809523809524,31.99702367087929
2022-09-30,4450.0,4510.0,4410.0,4490.0,4163.0068359375,224229200,100.0,40.0,4514.285714285715,4534.285714285715,4538.571428571428,31.547394428437453
2022-10-03,4500.0,4550.0,4480.0,4530.0,4200.09423828125,159559600,70.0,30.0,4510.0,4530.714285714285,4542.380952380952,25.81988897443192
2022-10-04,4560.0,4650.0,4560.0,4640.0,4302.0830078125,256367100,90.0,80.0,4532.857142857143,4535.0,4544.761904761905,52.19012860488847
2022-10-05,4660.0,4660.0,4540.0,4540.0,4209.36572265625,182246200,120.0,-120.0,4532.857142857143,4530.0,4543.809523809524,52.19012860488847
2022-10-06,4540.0,4570.0,4510.0,4510.0,4181.55078125,123346200,60.0,-30.0,4530.0,4530.714285714285,4546.190476190476,52.91502622115273
2022-10-07,4480.0,4490.0,4430.0,4440.0,4116.6484375,133678600,60.0,-40.0,4518.571428571428,4521.428571428572,4538.571428571428,63.09478885722406
2022-10-10,4420.0,4430.0,4340.0,4370.0,4051.74609375,193923600,90.0,-50.0,4502.857142857143,4512.857142857143,4527.142857142857,84.4026630136447
2022-10-11,4390.0,4430.0,4370.0,4430.0,4107.376953125,133742200,60.0,40.0,4494.285714285715,4504.285714285715,4520.952380952381,88.85515232795152
2022-10-12,4470.0,4470.0,4400.0,4400.0,4079.5615234375,128741800,70.0,-70.0,4475.714285714285,4492.857142857143,4512.380952380952,93.60504666891732
2022-10-13,4390.0,4420.0,4350.0,4350.0,4033.202880859375,104269900,70.0,-40.0,4434.285714285715,4483.571428571428,4501.428571428572,69.96597812668422
2022-10-14,4380.0,4390.0,4270.0,4270.0,3959.029052734375,180841100,120.0,-110.0,4395.714285714285,4464.285714285715,4485.238095238095,76.1264612025527
2022-10-17,4270.0,4320.0,4260.0,4300.0,3986.843994140625,145506000,60.0,30.0,4365.714285714285,4447.857142857143,4475.714285714285,63.99404734210713
2022-10-18,4280.0,4340.0,4280.0,4290.0,3977.572509765625,161444100,60.0,10.0,4344.285714285715,4431.428571428572,4462.380952380952,59.96030432898015
2022-10-19,4280.0,4340.0,4280.0,4300.0,3986.843994140625,81682300,60.0,20.0,4334.285714285715,4418.571428571428,4453.333333333333,60.78847008458059
2022-10-20,4280.0,4400.0,4280.0,4390.0,4070.289794921875,149521700,120.0,110.0,4328.571428571428,4411.428571428572,4445.714285714285,51.45501965411066
2022-10-21,4360.0,4460.0,4360.0,4430.0,4107.376953125,165052200,100.0,70.0,4332.857142857143,4404.285714285715,4439.523809523809,59.080252119147495
2022-10-24,4430.0,4540.0,4430.0,4500.0,4172.27880859375,186997700,110.0,70.0,4354.285714285715,4394.285714285715,4440.476190476191,86.95921320878247
2022-10-25,4560.0,4610.0,4550.0,4590.0,4255.72412109375,233948800,60.0,30.0,4400.0,4397.857142857143,4442.857142857143,114.89125293069753
2022-10-26,4600.0,4610.0,4500.0,4530.0,4200.09423828125,178298500,110.0,-70.0,4432.857142857143,4399.285714285715,4442.857142857143,114.41361890291539
2022-10-27,4550.0,4600.0,4530.0,4600.0,4264.99609375,131385300,70.0,50.0,4477.142857142857,4410.714285714285,4446.666666666667,109.80502200322185
2022-10-28,4600.0,4630.0,4560.0,4630.0,4292.8115234375,227256400,70.0,30.0,4524.285714285715,4429.285714285715,4453.809523809524,90.15859043128619
2022-10-31,4630.0,4680.0,4630.0,4650.0,4311.35498046875,275184000,50.0,20.0,4561.428571428572,4445.0,4461.428571428572,78.40675383921852
2022-11-01,4690.0,4700.0,4630.0,4660.0,4320.62646484375,230590200,70.0,-30.0,4594.285714285715,4463.571428571428,4467.619047619048,60.23762469218028
2022-11-02,4680.0,4680.0,4570.0,4610.0,4274.267578125,163816900,110.0,-70.0,4610.0,4482.142857142857,4466.190476190476,43.58898943522807
2022-11-03,4630.0,4660.0,4590.0,4650.0,4311.35498046875,174423000,70.0,20.0,4618.571428571428,4509.285714285715,4471.428571428572,44.8807944924116
2022-11-04,4650.0,4660.0,4610.0,4650.0,4311.35498046875,85292300,50.0,0.0,4635.714285714285,4534.285714285715,4478.0952380952385,22.99068134170205
2022-11-07,4650.0,4690.0,4610.0,4690.0,4348.44189453125,112070500,80.0,40.0,4648.571428571428,4562.857142857143,4490.0,24.78478796096249
2022-11-08,4690.0,4690.0,4610.0,4620.0,4283.53955078125,80916300,80.0,-70.0,4647.142857142857,4585.714285714285,4501.9047619047615,26.276913640310923
2022-11-09,4600.0,4650.0,4600.0,4650.0,4311.35498046875,126493900,50.0,50.0,4647.142857142857,4604.285714285715,4512.380952380952,26.276913640310923
2022-11-10,4560.0,4580.0,4520.0,4530.0,4200.09423828125,196277400,60.0,-30.0,4628.571428571428,4611.428571428572,4518.571428571428,50.47394424456403
2022-11-11,4620.0,4650.0,4590.0,4650.0,4311.35498046875,153238500,60.0,30.0,4634.285714285715,4622.142857142857,4532.857142857143,50.2849025906951
2022-11-14,4620.0,4640.0,4550.0,4580.0,4246.45263671875,140187600,90.0,-40.0,4624.285714285715,4621.428571428572,4547.619047619048,53.49677337829922
2022-11-15,4580.0,4610.0,4560.0,4580.0,4246.45263671875,87986300,50.0,0.0,4614.285714285715,4625.0,4560.952380952381,54.42338432961677
2022-11-16,4590.0,4610.0,4490.0,4520.0,4190.822265625,245789200,120.0,-70.0,4590.0,4619.285714285715,4571.9047619047615,52.91502622114635
2022-11-17,4520.0,4670.0,4500.0,4670.0,4329.8984375,214514600,170.0,150.0,4597.142857142857,4622.142857142857,4589.523809523809,60.474315681348486
2022-11-18,4670.0,4680.0,4610.0,4610.0,4274.267578125,105313200,70.0,-60.0,4591.428571428572,4619.285714285715,4600.0,56.39993245507455
2022-11-21,4620.0,4630.0,4560.0,4590.0,4255.72412109375,82279300,70.0,-30.0,4600.0,4614.285714285715,4607.619047619048,49.6655480856817
2022-11-22,4570.0,4670.0,4570.0,4590.0,4255.72412109375,154866000,100.0,20.0,4591.428571428572,4612.857142857143,4611.9047619047615,44.50789122096173
2022-11-23,4640.0,4670.0,4630.0,4670.0,4329.8984375,147280600,40.0,30.0,4604.285714285715,4614.285714285715,4615.714285714285,52.87001130340868
2022-11-24,4700.0,4740.0,4670.0,4720.0,4376.2568359375,156735700,70.0,20.0,4624.285714285715,4619.285714285715,4624.761904761905,66.79749068557179
2022-11-25,4700.0,4750.0,4690.0,4750.0,4404.072265625,177861100,60.0,50.0,4657.142857142857,4623.571428571428,4631.9047619047615,63.433504741528296
2022-11-28,4730.0,4830.0,4730.0,4820.0,4468.974609375,214611600,100.0,90.0,4678.571428571428,4637.857142857143,4640.952380952381,88.77472827858232
2022-11-29,4820.0,4860.0,4790.0,4850.0,4496.78955078125,184916300,70.0,30.0,4712.857142857143,4652.142857142857,4650.476190476191,103.0718658208577
2022-11-30,4810.0,4980.0,4800.0,4980.0,4617.32177734375,560639800,180.0,170.0,4768.571428571428,4684.285714285715,4665.714285714285,127.98809468436929
2022-12-01,5000.0,5025.0,4900.0,4940.0,4580.23486328125,267382600,125.0,-60.0,4818.571428571428,4705.0,4681.428571428572,114.22617496704129
2022-12-02,4900.0,4930.0,4860.0,4890.0,4533.87646484375,199981400,70.0,-10.0,4850.0,4727.142857142857,4692.857142857143,95.21904571380854
2022-12-05,4910.0,4930.0,4860.0,4890.0,4533.87646484375,88463000,70.0,-20.0,4874.285714285715,4749.285714285715,4704.285714285715,76.34508123352025
2022-12-06,4860.0,4890.0,4800.0,4860.0,4506.06103515625,151325300,90.0,0.0,4890.0,4773.571428571428,4712.380952380952,54.772255750344605
2022-12-07,4840.0,4840.0,4740.0,4760.0,4413.34375,253330100,100.0,-80.0,4881.428571428572,4780.0,4719.047619047619,70.10196655063967
2022-12-08,4760.0,4840.0,4710.0,4840.0,4487.517578125,154313900,130.0,80.0,4880.0,4796.428571428572,4728.0952380952385,70.94598884584416
2022-12-09,4830.0,4840.0,4760.0,4800.0,4450.43115234375,203573100,80.0,-30.0,4854.285714285715,4811.428571428572,4740.952380952381,60.51367417275595
2022-12-12,4800.0,4850.0,4760.0,4850.0,4496.78955078125,139582400,90.0,50.0,4841.428571428572,4830.0,4750.476190476191,47.409060817537416
2022-12-13,4870.0,4980.0,4840.0,4970.0,4608.05029296875,194233200,140.0,100.0,4852.857142857143,4851.428571428572,4769.047619047619,66.76183683156545
2022-12-14,5000.0,5000.0,4870.0,4980.0,4617.32177734375,201275800,130.0,-20.0,4865.714285714285,4870.0,4788.0952380952385,82.02786982820493
2022-12-15,4900.0,4940.0,4880.0,4910.0,4552.419921875,170702300,60.0,10.0,4872.857142857143,4881.428571428572,4806.666666666667,83.60906763298806
2022-12-16,4820.0,4980.0,4820.0,4980.0,4617.32177734375,594601900,160.0,160.0,4904.285714285715,4892.857142857143,4821.428571428572,75.02380574559162
2022-12-19,4970.0,4980.0,4920.0,4970.0,4608.05029296875,82959800,60.0,0.0,4922.857142857143,4901.428571428572,4838.571428571428,72.5061573738628
2022-12-20,4930.0,4970.0,4890.0,4910.0,4552.419921875,78671600,80.0,-20.0,4938.571428571428,4896.428571428572,4853.809523809524,49.80915960877683
2022-12-21,4910.0,4940.0,4870.0,4890.0,4533.87646484375,71277800,70.0,-20.0,4944.285714285715,4892.857142857143,4868.0952380952385,39.096949095185884
2022-12-22,4910.0,4970.0,4900.0,4960.0,4598.77880859375,87321400,70.0,50.0,4942.857142857143,4897.857142857143,4881.9047619047615,38.17254061656112
2022-12-23,4920.0,4940.0,4880.0,4880.0,4524.6044921875,53350600,60.0,-40.0,4928.571428571428,4897.142857142857,4889.523809523809,40.59087394476022
2022-12-26,4900.0,4930.0,4890.0,4930.0,4570.962890625,43581100,40.0,30.0,4931.428571428572,4902.142857142857,4898.0952380952385,39.761191895272766
2022-12-27,4930.0,4950.0,4860.0,4870.0,4515.3330078125,74123800,90.0,-60.0,4915.714285714285,4910.0,4900.476190476191,39.09694909519155
2022-12-28,4870.0,4880.0,4810.0,4820.0,4468.974609375,117912500,70.0,-50.0,4894.285714285715,4908.571428571428,4899.047619047619,45.03966505817249
2022-12-29,4820.0,4870.0,4800.0,4870.0,4515.3330078125,106690700,70.0,50.0,4888.571428571428,4913.571428571428,4893.809523809524,45.250624831046046
2022-12-30,4870.0,4950.0,4870.0,4940.0,4580.23486328125,182091500,80.0,70.0,4895.714285714285,4920.0,4893.809523809524,49.28053803026452
2023-01-02,4910.0,4920.0,4820.0,4870.0,4515.3330078125,100200100,100.0,-40.0,4882.857142857143,4912.857142857143,4892.857142857143,40.70801956769679
2023-01-03,4830.0,4900.0,4830.0,4850.0,4496.78955078125,95136500,70.0,20.0,4878.571428571428,4903.571428571428,4890.952380952381,42.59443290228092
2023-01-04,4850.0,4850.0,4770.0,4770.0,4422.615234375,188071000,80.0,-80.0,4855.714285714285,4893.571428571428,4886.666666666667,52.235729424915654
2023-01-05,4750.0,4760.0,4570.0,4640.0,4302.0830078125,292142000,190.0,-110.0,4822.857142857143,4869.285714285715,4880.952380952381,95.86697132202663
2023-01-06,4550.0,4640.0,4550.0,4620.0,4283.53955078125,175932000,90.0,70.0,4794.285714285715,4844.285714285715,4870.476190476191,122.86267983086088
2023-01-09,4580.0,4640.0,4550.0,4590.0,4255.72412109375,166164900,90.0,10.0,4754.285714285715,4821.428571428572,4860.476190476191,138.66712454130786
2023-01-10,4550.0,4570.0,4410.0,4430.0,4159.02490234375,282510000,160.0,-120.0,4681.428571428572,4788.571428571428,4840.476190476191,157.5255081384282
2023-01-11,4410.0,4430.0,4360.0,4380.0,4112.08349609375,211610100,70.0,-30.0,4611.428571428572,4747.142857142857,4812.380952380952,168.26849293397456
2023-01-12,4480.0,4520.0,4410.0,4500.0,4224.7431640625,210887800,110.0,20.0,4561.428571428572,4720.0,4789.523809523809,134.09307357555224
2023-01-13,4510.0,4530.0,4420.0,4480.0,4205.966796875,134592100,110.0,-30.0,4520.0,4687.857142857143,4769.047619047619,99.1631652042231
2023-01-16,4430.0,4530.0,4420.0,4520.0,4243.51953125,172170900,110.0,90.0,4502.857142857143,4662.857142857143,4747.142857142857,84.20496535515677
2023-01-17,4520.0,4580.0,4510.0,4560.0,4281.0732421875,150577400,70.0,40.0,4494.285714285715,4644.285714285715,4727.619047619048,72.53898787474124
2023-01-18,4560.0,4620.0,4560.0,4600.0,4318.62646484375,178026000,60.0,40.0,4495.714285714285,4625.0,4712.857142857143,74.80132415422312
2023-01-19,4590.0,4630.0,4580.0,4610.0,4328.01416015625,117204100,50.0,20.0,4521.428571428572,4601.428571428572,4699.523809523809,79.25245977847638
2023-01-20,4630.0,4670.0,4620.0,4650.0,4365.56787109375,116038300,50.0,20.0,4560.0,4585.714285714285,4684.761904761905,62.98147875885897
2023-01-24,4660.0,4680.0,4590.0,4620.0,4337.40283203125,81964700,90.0,-40.0,4577.142857142857,4569.285714285715,4672.380952380952,60.198085715370915
2023-01-25,4620.0,4620.0,4550.0,4560.0,4281.0732421875,84009300,70.0,-60.0,4588.571428571428,4554.285714285715,4654.761904761905,44.131837120206676
2023-01-26,4560.0,4620.0,4550.0,4590.0,4309.23779296875,113840400,70.0,30.0,4598.571428571428,4550.714285714285,4641.428571428572,32.36694374827915
2023-01-27,4600.0,4680.0,4600.0,4640.0,4356.1796875,178282600,80.0,40.0,4610.0,4552.142857142857,4632.857142857143,30.550504632793555
2023-01-30,4650.0,4680.0,4570.0,4610.0,4328.01416015625,185972400,110.0,-40.0,4611.428571428572,4553.571428571428,4620.476190476191,30.23715784048981
2023-01-31,4610.0,4620.0,4570.0,4580.0,4299.849609375,280039200,50.0,-30.0,4607.142857142857,4564.285714285715,4603.333333333333,32.51373336188751
2023-02-01,4630.0,4690.0,4620.0,4680.0,4393.73291015625,181849300,70.0,50.0,4611.428571428572,4585.714285714285,4594.285714285715,40.17817460102814
2023-02-02,4650.0,4680.0,4600.0,4600.0,4318.62646484375,145413400,80.0,-50.0,4608.571428571428,4592.857142857143,4582.380952380952,40.178174601028786
2023-02-03,4650.0,4780.0,4630.0,4750.0,4459.451171875,198479900,150.0,100.0,4635.714285714285,4612.142857142857,4581.428571428572,60.788470084569745
2023-02-06,4780.0,4810.0,4680.0,4740.0,4450.0625,141366300,130.0,-40.0,4657.142857142857,4627.857142857143,4586.190476190476,67.99859942523577
2023-02-07,4740.0,4790.0,4720.0,4750.0,4459.451171875,140923100,70.0,10.0,4672.857142857143,4641.428571428572,4592.380952380952,75.65586245489104
2023-02-08,4710.0,4790.0,4710.0,4790.0,4497.00439453125,168599500,80.0,80.0,4698.571428571428,4655.0,4601.9047619047615,81.1230693510533
2023-02-09,4790.0,4840.0,4770.0,4810.0,4515.78076171875,177400700,70.0,20.0,4731.428571428572,4669.285714285715,4620.0,71.04659772010162
2023-02-10,4840.0,4880.0,4770.0,4860.0,4562.72265625,181146600,110.0,20.0,4757.142857142857,4684.285714285715,4642.857142857143,81.18174788989651
2023-02-13,4900.0,4900.0,4800.0,4800.0,4506.39306640625,144569400,100.0,-100.0,4785.714285714285,4697.142857142857,4657.142857142857,42.761798705778894
2023-02-14,4820.0,4870.0,4810.0,4870.0,4572.11083984375,120995200,60.0,50.0,4802.857142857143,4719.285714285715,4675.714285714285,49.569575922381574
2023-02-15,4890.0,4890.0,4810.0,4870.0,4572.11083984375,84568100,80.0,-20.0,4821.428571428572,4739.285714285715,4692.380952380952,46.34241089542806
2023-02-16,4890.0,4890.0,4850.0,4870.0,4572.11083984375,69966200,40.0,-20.0,4838.571428571428,4755.714285714285,4707.142857142857,36.7099311849052
2023-02-17,4890.0,4890.0,4830.0,4880.0,4581.4990234375,104019300,60.0,-10.0,4851.428571428572,4775.0,4720.476190476191,32.366943748218006
2023-02-20,4900.0,4900.0,4840.0,4880.0,4581.4990234375,88432500,60.0,-20.0,4861.428571428572,4796.428571428572,4733.333333333333,27.945525239893346
2023-02-21,4880.0,4880.0,4820.0,4820.0,4525.16943359375,59319100,60.0,-60.0,4855.714285714285,4806.428571428572,4741.428571428572,32.07134902919803
2023-02-22,4790.0,4810.0,4730.0,4760.0,4468.83935546875,107327900,80.0,-30.0,4850.0,4817.857142857143,4748.0952380952385,44.72135954978674
2023-02-23,4810.0,4810.0,4730.0,4800.0,4506.39306640625,139144500,80.0,-10.0,4840.0,4821.428571428572,4759.523809523809,47.258156262329834
2023-02-24,4800.0,4840.0,4760.0,4760.0,4468.83935546875,46409300,80.0,-40.0,4824.285714285715,4822.857142857143,4767.619047619048,53.496773378274305
2023-02-27,4780.0,4810.0,4760.0,4810.0,4515.78076171875,89918800,50.0,30.0,4815.714285714285,4827.142857142857,4775.714285714285,49.61758520813517
2023-02-28,4760.0,4790.0,4670.0,4670.0,4384.3447265625,273125500,120.0,-90.0,4785.714285714285,4818.571428571428,4778.571428571428,65.28326555777508
2023-03-01,4730.0,4750.0,4700.0,4720.0,4431.2861328125,115578600,50.0,-10.0,4762.857142857143,4812.142857142857,4785.238095238095,53.76314900058163
2023-03-02,4750.0,4780.0,4720.0,4780.0,4487.61572265625,59377900,60.0,30.0,4757.142857142857,4806.428571428572,4790.0,48.55041562258242
2023-03-03,4800.0,4800.0,4730.0,4760.0,4468.83935546875,84777000,70.0,-40.0,4757.142857142857,4803.571428571428,4797.619047619048,48.55041562258242
2023-03-06,4790.0,4800.0,4780.0,4790.0,4497.00439453125,78292000,20.0,0.0,4755.714285714285,4797.857142857143,4799.523809523809,47.20774754798296
2023-03-07,4770.0,4850.0,4770.0,4840.0,4543.94580078125,111953700,80.0,70.0,4767.142857142857,4795.714285714285,4804.285714285715,57.07138387252698
2023-03-08,4850.0,4850.0,4820.0,4840.0,4543.94580078125,125766100,30.0,-10.0,4771.428571428572,4793.571428571428,4808.571428571428,61.75990377476404
2023-03-09,4860.0,4870.0,4810.0,4810.0,4515.78076171875,79549800,60.0,-50.0,4791.428571428572,4788.571428571428,4809.523809523809,43.369947900988215
2023-03-10,4820.0,4830.0,4800.0,4820.0,4525.16943359375,125140500,30.0,0.0,4805.714285714285,4784.285714285715,4810.0,30.472470010703585
2023-03-13,4810.0,4870.0,4770.0,4830.0,4534.5576171875,106769300,100.0,20.0,4812.857142857143,4785.0,4808.571428571428,29.277002188142983
2023-03-14,4770.0,4790.0,4690.0,4710.0,4421.8974609375,192444400,100.0,-60.0,4805.714285714285,4781.428571428572,4804.285714285715,45.77377082150736
2023-03-15,4760.0,4770.0,4700.0,4700.0,4412.509765625,107761200,70.0,-60.0,4792.857142857143,4774.285714285715,4796.190476190476,61.02302453821432
2023-03-16,4700.0,4750.0,4640.0,4730.0,4440.6748046875,155984500,110.0,30.0,4777.142857142857,4772.142857142857,4789.523809523809,61.02302453821621
2023-03-17,4770.0,4900.0,4750.0,4900.0,4600.27587890625,267753300,150.0,130.0,4785.714285714285,4778.571428571428,4790.952380952381,74.12987316338936
2023-03-20,4840.0,4880.0,4820.0,4880.0,4581.4990234375,113829400,60.0,40.0,4795.714285714285,4793.571428571428,4790.952380952381,82.23080178307107
2023-03-21,4870.0,4920.0,4840.0,4900.0,4600.27587890625,214639300,80.0,30.0,4807.142857142857,4806.428571428572,4791.9047619047615,91.2349139517944
2023-03-24,4750.0,4820.0,4720.0,4770.0,4700.01220703125,266103900,100.0,20.0,4798.571428571428,4805.714285714285,4789.523809523809,91.54754164331398
2023-03-27,4750.0,4790.0,4720.0,4740.0,4670.4521484375,144925200,70.0,-10.0,4802.857142857143,4804.285714285715,4788.571428571428,87.31442906983578
2023-03-28,4740.0,4780.0,4740.0,4770.0,4700.01220703125,105217100,40.0,30.0,4812.857142857143,4802.857142857143,4787.142857142857,76.96628822927121
2023-03-29,4800.0,4820.0,4770.0,4810.0,4739.42529296875,141800500,50.0,10.0,4824.285714285715,4800.714285714285,4789.523809523809,68.0336051415255
2023-03-30,4810.0,4810.0,4740.0,4750.0,4680.3056640625,98847200,70.0,-60.0,4802.857142857143,4794.285714285715,4786.666666666667,63.69570517016607
2023-03-31,4730.0,4750.0,4710.0,4730.0,4660.59912109375,161561800,40.0,0.0,4781.428571428572,4788.571428571428,4789.523809523809,58.43188953189736
2023-04-03,4770.0,4800.0,4760.0,4800.0,4729.57177734375,133511700,40.0,30.0,4767.142857142857,4787.142857142857,4793.333333333333,29.84084768331016
2023-04-04,4800.0,4820.0,4760.0,4820.0,4749.2783203125,88097800,60.0,20.0,4774.285714285715,4786.428571428572,4795.238095238095,35.98941643345062
2023-04-05,4810.0,4880.0,4800.0,4830.0,4759.1318359375,119316500,80.0,20.0,4787.142857142857,4795.0,4798.571428571428,37.73340063910978
2023-04-06,4860.0,4860.0,4820.0,4840.0,4768.98486328125,88012300,40.0,-20.0,4797.142857142857,4805.0,4800.952380952381,41.51878519166266
2023-04-10,4860.0,4860.0,4820.0,4860.0,4788.69140625,58886800,40.0,0.0,4804.285714285715,4814.285714285715,4801.9047619047615,47.90864322040333
2023-04-11,4860.0,4890.0,4830.0,4880.0,4808.39794921875,67275600,60.0,20.0,4822.857142857143,4812.857142857143,4803.809523809524,48.550415622571194
2023-04-12,4950.0,4950.0,4890.0,4930.0,4857.66455078125,194839900,60.0,-20.0,4851.428571428572,4816.428571428572,4809.523809523809,43.36994790097795
2023-04-13,4950.0,5000.0,4930.0,4980.0,4906.9306640625,141279800,70.0,30.0,4877.142857142857,4822.142857142857,4817.142857142857,58.513327744970724
2023-04-14,5050.0,5100.0,5000.0,5075.0,5000.537109375,190097200,100.0,25.0,4913.571428571428,4843.928571428572,4828.809523809524,88.63381059693182
2023-04-17,5075.0,5075.0,4960.0,4990.0,4916.7841796875,121231300,115.0,-85.0,4936.428571428572,4861.785714285715,4842.142857142857,83.99971655269137
2023-04-18,4990.0,5025.0,4950.0,4950.0,4877.37109375,95747700,75.0,-40.0,4952.142857142857,4874.642857142857,4854.047619047619,72.44866819886639
