Date,Open,High,Low,Close,Adj Close,Volume,H-L,O-C,7 DAYS MA,14 DAYS MA,21 DAYS MA,7 DAYS STD DEV
2020-12-28,3250.0,3287.5,3150.0,3262.5,2865.0380859375,75527000,137.5,12.5,3308.9285714285716,3332.1428571428573,3316.0714285714284,98.34947405867018
2020-12-29,3287.5,3300.0,3200.0,3212.5,2821.129638671875,57422600,100.0,-75.0,3283.9285714285716,3325.8928571428573,3313.690476190476,97.28456051339386
2020-12-30,3262.5,3262.5,3162.5,3162.5,2777.22119140625,88941400,100.0,-100.0,3244.6428571428573,3312.5,3304.1666666666665,78.67957924693948
2021-01-04,3175.0,3262.5,3112.5,3250.0,2854.06103515625,61058000,150.0,75.0,3230.3571428571427,3306.25,3300.595238095238,64.08699444616182
2021-01-05,3275.0,3275.0,3200.0,3212.5,2821.129638671875,69928200,75.0,-62.5,3210.714285714286,3292.8571428571427,3302.9761904761904,36.392372303886255
2021-01-06,3212.5,3262.5,3137.5,3212.5,2821.129638671875,87109000,125.0,0.0,3212.5,3280.3571428571427,3300.595238095238,36.08439182434983
2021-01-07,3225.0,3262.5,3212.5,3237.5,2843.083740234375,80114200,50.0,12.5,3221.4285714285716,3271.4285714285716,3296.4285714285716,32.84614205076066
2021-01-08,3237.5,3287.5,3225.0,3275.0,2876.015380859375,93635600,62.5,37.5,3223.214285714286,3266.0714285714284,3295.8333333333335,35.66961492042064
2021-01-11,3287.5,3425.0,3275.0,3425.0,3007.741455078125,212763000,150.0,137.5,3253.5714285714284,3268.75,3301.785714285714,83.45229603962257
2021-01-12,3450.0,3500.0,3412.5,3475.0,3051.64990234375,168626000,87.5,25.0,3298.214285714286,3271.4285714285716,3307.7380952380954,106.90449676496151
2021-01-13,3525.0,3537.5,3462.5,3462.5,3040.6728515625,107392200,75.0,-62.5,3328.5714285714284,3279.464285714286,3313.690476190476,120.26755886058125
2021-01-14,3525.0,3525.0,3412.5,3425.0,3007.741455078125,70295000,112.5,-100.0,3358.9285714285716,3284.8214285714284,3314.8809523809523,112.66522258864744
2021-01-15,3437.5,3462.5,3312.5,3362.5,2952.85546875,77235600,150.0,-75.0,3380.3571428571427,3296.4285714285716,3313.690476190476,92.66234145436981
2021-01-18,3300.0,3475.0,3300.0,3462.5,3040.6728515625,119006800,175.0,162.5,3412.5,3316.964285714286,3318.4523809523807,71.4434508311487
2021-01-19,3500.0,3512.5,3425.0,3487.5,3062.627197265625,77834600,87.5,-12.5,3442.8571428571427,3333.035714285714,3325.0,42.60840516226477
2021-01-20,3500.0,3725.0,3500.0,3687.5,3238.261474609375,220934600,225.0,187.5,3480.3571428571427,3366.964285714286,3339.285714285714,100.48246707993896
2021-01-21,3687.5,3687.5,3600.0,3625.0,3183.375732421875,82052000,87.5,-62.5,3501.785714285714,3400.0,3348.214285714286,114.20663186478795
2021-01-22,3637.5,3675.0,3562.5,3600.0,3161.42138671875,117367200,112.5,-37.5,3521.4285714285716,3425.0,3360.1190476190477,118.08239657521554
2021-01-25,3625.0,3650.0,3512.5,3650.0,3205.330078125,100647600,137.5,25.0,3553.5714285714284,3456.25,3374.404761904762,118.08239657521317
2021-01-26,3650.0,3725.0,3625.0,3687.5,3238.261474609375,206712400,100.0,37.5,3600.0,3490.1785714285716,3397.6190476190477,91.28709291748774
2021-01-27,3700.0,3700.0,3587.5,3650.0,3205.330078125,171581400,112.5,-50.0,3626.785714285714,3519.6428571428573,3420.2380952380954,69.00655593417908
2021-01-28,3575.0,3625.0,3450.0,3525.0,3095.55859375,135745000,175.0,-50.0,3632.1428571428573,3537.5,3432.7380952380954,56.760251853461014
2021-01-29,3550.0,3612.5,3287.5,3287.5,2886.99267578125,334227600,325.0,-262.5,3575.0,3527.6785714285716,3436.309523809524,136.74032567849133
2021-02-01,3325.0,3362.5,3100.0,3350.0,2941.878173828125,242540200,262.5,25.0,3535.714285714286,3518.75,3445.2380952380954,157.85485346323287
2021-02-02,3400.0,3400.0,3200.0,3237.5,2843.083740234375,160482800,200.0,-162.5,3483.9285714285716,3502.6785714285716,3444.6428571428573,189.53263319970523
2021-02-03,3300.0,3325.0,3225.0,3250.0,2854.06103515625,167044600,100.0,-50.0,3426.785714285714,3490.1785714285716,3446.4285714285716,191.40769253585609
2021-02-04,3287.5,3337.5,3225.0,3287.5,2886.99267578125,139040400,112.5,0.0,3369.6428571428573,3484.8214285714284,3450.0,157.2645632593052
2021-02-05,3350.0,3350.0,3225.0,3275.0,2876.015380859375,97199600,125.0,-75.0,3316.0714285714284,3471.4285714285716,3451.785714285714,98.87762999932754
2021-02-08,3300.0,3337.5,3275.0,3287.5,2886.99267578125,125050800,62.5,-12.5,3282.1428571428573,3457.1428571428573,3452.3809523809523,35.98114585643066
2021-02-09,3300.0,3350.0,3225.0,3250.0,2854.06103515625,208380400,125.0,-50.0,3276.785714285714,3425.8928571428573,3444.0476190476193,37.79644730090932
2021-02-10,3287.5,3287.5,3237.5,3250.0,2854.06103515625,102693600,50.0,-37.5,3262.5,3399.1071428571427,3433.3333333333335,20.412414523175396
2021-02-11,3275.0,3275.0,3250.0,3250.0,2854.06103515625,35879400,25.0,-25.0,3264.285714285714,3374.1071428571427,3423.214285714286,18.298126367764226
2021-02-15,3275.0,3287.5,3250.0,3250.0,2854.06103515625,48995200,37.5,-25.0,3264.285714285714,3345.535714285714,3414.8809523809523,18.298126367764226
2021-02-16,3250.0,3275.0,3225.0,3237.5,2843.083740234375,63202000,50.0,-12.5,3257.1428571428573,3313.3928571428573,3408.9285714285716,17.465953275126775
2021-02-17,3225.0,3237.5,3150.0,3175.0,2788.1982421875,117413600,87.5,-50.0,3242.8571428571427,3279.464285714286,3395.2380952380954,33.740077906586706
2021-02-18,3125.0,3200.0,3112.5,3125.0,2744.28955078125,113989000,87.5,0.0,3219.6428571428573,3250.8928571428573,3377.9761904761904,49.92553979487539
2021-02-19,3125.0,3200.0,3100.0,3187.5,2799.17529296875,102020400,100.0,62.5,3210.714285714286,3243.75,3354.1666666666665,49.174737029343696
2021-02-22,3225.0,3250.0,3187.5,3187.5,2799.17529296875,107680600,62.5,-37.5,3201.785714285714,3232.1428571428573,3333.3333333333335,46.451459559831086
2021-02-23,3150.0,3187.5,3150.0,3162.5,2777.22119140625,89107800,37.5,12.5,3189.285714285714,3226.785714285714,3312.5,42.95623464922043
2021-02-24,3175.0,3200.0,3162.5,3187.5,2799.17529296875,82498600,37.5,12.5,3180.3571428571427,3222.3214285714284,3290.4761904761904,33.74007790660587
2021-02-25,3212.5,3237.5,3137.5,3137.5,2755.266845703125,133614800,100.0,-75.0,3166.0714285714284,3211.6071428571427,3264.285714285714,25.733293239569196
2021-02-26,3087.5,3162.5,3050.0,3075.0,2700.380859375,246190600,112.5,-12.5,3151.785714285714,3197.3214285714284,3236.904761904762,42.345658123429146
2021-03-01,3112.5,3300.0,3112.5,3287.5,2886.99267578125,220785400,187.5,175.0,3175.0,3197.3214285714284,3225.595238095238,64.14501799309456
2021-03-02,3325.0,3325.0,3250.0,3300.0,2897.9697265625,163296600,75.0,-25.0,3191.0714285714284,3200.8928571428573,3226.190476190476,79.94603834849973
2021-03-03,3337.5,3337.5,3262.5,3300.0,2897.9697265625,78532200,75.0,-37.5,3207.1428571428573,3204.464285714286,3223.809523809524,89.80799625020352
2021-03-04,3312.5,3325.0,3262.5,3275.0,2876.015380859375,120612600,62.5,-37.5,3223.214285714286,3206.25,3225.595238095238,90.55056466916575
2021-03-05,3262.5,3287.5,3225.0,3237.5,2843.083740234375,87239000,62.5,-25.0,3230.3571428571427,3205.3571428571427,3225.0,89.22617062168119
2021-03-08,3275.0,3287.5,3187.5,3212.5,2821.129638671875,54098000,100.0,-62.5,3241.0714285714284,3203.5714285714284,3221.4285714285716,80.27111797497264
2021-03-09,3187.5,3262.5,3187.5,3212.5,2821.129638671875,111838800,75.0,25.0,3260.714285714286,3206.25,3218.4523809523807,39.150199172382735
2021-03-10,3250.0,3250.0,3225.0,3250.0,2854.06103515625,51903000,25.0,0.0,3255.3571428571427,3215.1785714285716,3216.6666666666665,37.400662077144936
2021-03-12,3275.0,3375.0,3275.0,3362.5,2952.85546875,159202400,100.0,87.5,3264.285714285714,3227.6785714285716,3222.0238095238096,53.729924268547315
2021-03-15,3387.5,3387.5,3312.5,3325.0,2919.924072265625,79922400,75.0,-62.5,3267.8571428571427,3237.5,3225.595238095238,57.21721352712411
2021-03-16,3325.0,3362.5,3250.0,3275.0,2876.015380859375,112248400,112.5,-50.0,3267.8571428571427,3245.535714285714,3226.785714285714,57.21721352712411
2021-03-17,3300.0,3325.0,3262.5,3262.5,2865.0380859375,50841200,62.5,-37.5,3271.4285714285716,3250.8928571428573,3227.3809523809523,55.76844132318887
2021-03-18,3312.5,3425.0,3312.5,3400.0,2985.787109375,152427600,112.5,87.5,3298.214285714286,3269.6428571428573,3235.1190476190477,66.70385867326638
2021-03-19,3400.0,3400.0,3350.0,3387.5,2974.809814453125,150713800,50.0,-12.5,3323.214285714286,3291.964285714286,3245.2380952380954,61.84177198223346
2021-03-22,3375.0,3412.5,3312.5,3312.5,2908.94677734375,115979200,100.0,-62.5,3332.1428571428573,3293.75,3254.1666666666665,53.45224838246245
2021-03-23,3375.0,3375.0,3312.5,3337.5,2930.901123046875,97289600,62.5,-37.5,3328.5714285714284,3296.4285714285716,3261.309523809524,51.8984814898284
2021-03-24,3250.0,3262.5,3200.0,3212.5,2917.40234375,115254200,62.5,-37.5,3312.5,3290.1785714285716,3262.5,68.0838943265195
2021-03-25,3225.0,3237.5,3162.5,3200.0,2906.05078125,71666600,75.0,-25.0,3301.785714285714,3284.8214285714284,3264.285714285714,79.85291538344931
2021-03-26,3225.0,3237.5,3175.0,3212.5,2917.40234375,84478000,62.5,-12.5,3294.6428571428573,3283.035714285714,3265.4761904761904,85.95576104683866
2021-03-29,3200.0,3250.0,3187.5,3187.5,2894.698974609375,79520400,62.5,-12.5,3264.285714285714,3281.25,3267.8571428571427,79.8529153834541
2021-03-30,3200.0,3212.5,3137.5,3162.5,2871.99560546875,41180600,75.0,-37.5,3232.1428571428573,3277.6785714285716,3272.0238095238096,66.08751412944166
2021-03-31,3125.0,3162.5,3062.5,3075.0,2792.533203125,159155800,100.0,-50.0,3198.214285714286,3265.1785714285716,3261.904761904762,77.8716128973736
2021-04-01,3125.0,3162.5,3075.0,3100.0,2815.236572265625,77715200,87.5,-25.0,3164.285714285714,3246.4285714285716,3252.3809523809523,55.63486402642757
2021-04-05,3150.0,3150.0,3100.0,3112.5,2826.58837890625,39468400,50.0,-37.5,3150.0,3231.25,3243.4523809523807,54.00617248674398
2021-04-06,3112.5,3150.0,3075.0,3137.5,2849.2919921875,29650600,75.0,25.0,3141.0714285714284,3221.4285714285716,3236.904761904762,49.32581184620454
2021-04-07,3150.0,3162.5,3125.0,3162.5,2871.99560546875,46420200,37.5,12.5,3133.9285714285716,3214.285714285714,3233.3333333333335,39.996279588906624
2021-04-08,3125.0,3187.5,3100.0,3137.5,2849.2919921875,88449600,87.5,12.5,3126.785714285714,3195.535714285714,3229.7619047619046,32.61883037817033
2021-04-09,3187.5,3275.0,3162.5,3237.5,2940.10595703125,126420200,112.5,50.0,3137.5,3184.8214285714284,3230.9523809523807,52.53966755384166
2021-04-12,3212.5,3250.0,3137.5,3150.0,2860.643798828125,48429000,112.5,-62.5,3148.214285714286,3173.214285714286,3226.190476190476,44.73799386695175
2021-04-13,3100.0,3175.0,3100.0,3150.0,2860.643798828125,76327000,75.0,50.0,3155.3571428571427,3159.8214285714284,3216.0714285714284,39.43424303585269
2021-04-14,3175.0,3200.0,3125.0,3162.5,2871.99560546875,80914000,75.0,-12.5,3162.5,3156.25,3208.3333333333335,34.61093276217353
2021-04-15,3200.0,3200.0,3112.5,3150.0,2860.643798828125,68337400,87.5,-50.0,3164.285714285714,3152.6785714285716,3202.3809523809523,33.40765523906794
2021-04-16,3175.0,3175.0,3125.0,3150.0,2860.643798828125,63194400,50.0,-25.0,3162.5,3148.214285714286,3197.0238095238096,33.85016001933176
2021-04-19,3125.0,3137.5,3100.0,3112.5,2826.58837890625,43598600,37.5,-12.5,3158.9285714285716,3142.8571428571427,3183.3333333333335,37.9927938029502
2021-04-20,3100.0,3125.0,3087.5,3100.0,2815.236572265625,63882600,37.5,0.0,3139.285714285714,3138.3928571428573,3169.6428571428573,23.305680893427912
2021-04-21,3075.0,3087.5,3062.5,3062.5,2781.181396484375,65425600,25.0,-12.5,3126.785714285714,3137.5,3157.7380952380954,36.39237230391216
2021-04-22,3087.5,3112.5,3050.0,3062.5,2781.181396484375,71452000,62.5,-25.0,3114.285714285714,3134.8214285714284,3144.6428571428573,41.7261480198386
2021-04-23,3025.0,3075.0,3012.5,3075.0,2792.533203125,104928400,62.5,50.0,3101.785714285714,3132.1428571428573,3138.095238095238,37.79644730095334
2021-04-26,3050.0,3062.5,2975.0,2987.5,2713.070556640625,115305000,87.5,-62.5,3078.5714285714284,3121.4285714285716,3127.9761904761904,50.88502445993826
2021-04-27,2987.5,3037.5,2975.0,3025.0,2747.126220703125,96850800,62.5,37.5,3060.714285714286,3111.6071428571427,3119.0476190476193,42.95623464924812
2021-04-28,3050.0,3137.5,3050.0,3100.0,2815.236572265625,161162600,87.5,50.0,3058.9285714285716,3108.9285714285716,3114.8809523809523,40.64216670268601
2021-04-29,3112.5,3137.5,3075.0,3112.5,2826.58837890625,82870600,62.5,0.0,3060.714285714286,3100.0,3112.5,42.95623464924812
2021-04-30,3112.5,3125.0,3062.5,3087.5,2803.884765625,69941600,62.5,-25.0,3064.285714285714,3095.535714285714,3113.095238095238,44.15206407301766
2021-05-03,3050.0,3075.0,3000.0,3025.0,2747.126220703125,65334000,75.0,-25.0,3058.9285714285716,3086.6071428571427,3109.5238095238096,46.611361786824645
2021-05-04,3025.0,3050.0,2987.5,3050.0,2769.82958984375,56355200,62.5,25.0,3055.3571428571427,3078.5714285714284,3106.5476190476193,46.129992309553636
2021-05-05,3075.0,3075.0,3025.0,3025.0,2747.126220703125,45851800,50.0,-50.0,3060.714285714286,3069.6428571428573,3101.190476190476,38.47927704502686
2021-05-06,3062.5,3062.5,3012.5,3037.5,2758.477783203125,37091000,50.0,-25.0,3062.5,3061.6071428571427,3095.2380952380954,36.7990036097419
2021-05-07,3062.5,3062.5,2975.0,2975.0,2701.718994140625,65331800,87.5,-87.5,3044.6428571428573,3051.785714285714,3087.5,44.986770542160805
2021-05-10,3012.5,3012.5,2975.0,2987.5,2713.070556640625,35481400,37.5,-25.0,3026.785714285714,3043.75,3075.595238095238,37.79644730097388
2021-05-11,3000.0,3000.0,2925.0,2950.0,2679.015380859375,69381800,75.0,-50.0,3007.1428571428573,3035.714285714286,3066.0714285714284,36.69776819481596
2021-05-17,2987.5,3000.0,2937.5,2962.5,2690.3671875,95099800,62.5,-25.0,2998.214285714286,3028.5714285714284,3057.1428571428573,39.15019917245026
2021-05-18,2987.5,3000.0,2912.5,2950.0,2679.015380859375,73965200,87.5,-37.5,2983.9285714285716,3019.6428571428573,3047.0238095238096,35.14426052179436
2021-05-19,2900.0,2925.0,2812.5,2837.5,2576.849609375,98436000,112.5,-62.5,2957.1428571428573,3008.9285714285716,3032.1428571428573,60.749289629438614
2021-05-20,2825.0,2875.0,2800.0,2825.0,2565.497802734375,69610000,75.0,0.0,2926.785714285714,2994.6428571428573,3016.6666666666665,66.7038586733226
2021-05-21,2862.5,2950.0,2837.5,2912.5,2644.960205078125,140453000,112.5,50.0,2917.8571428571427,2981.25,3007.1428571428573,63.269077680034194
2021-05-24,2937.5,2937.5,2875.0,2875.0,2610.905029296875,54897600,62.5,-62.5,2901.785714285714,2964.285714285714,2996.4285714285716,56.563281039125485
2021-05-25,2887.5,2975.0,2887.5,2950.0,2679.015380859375,90594400,87.5,62.5,2901.785714285714,2954.464285714286,2991.0714285714284,56.56328103912548
2021-05-27,3000.0,3000.0,2875.0,2875.0,2610.905029296875,353889800,125.0,-125.0,2889.285714285714,2943.75,2982.1428571428573,50.22271825158418
2021-05-28,2912.5,2950.0,2887.5,2900.0,2633.6083984375,78305800,62.5,-12.5,2882.1428571428573,2933.035714285714,2973.809523809524,43.21526956778408
2021-05-31,2937.5,3050.0,2912.5,3000.0,2724.422607421875,96660000,137.5,62.5,2905.3571428571427,2931.25,2974.404761904762,56.760251853585515
2021-06-02,3075.0,3100.0,3037.5,3050.0,2769.82958984375,157335600,62.5,-25.0,2937.5,2932.1428571428573,2975.595238095238,66.5363309278394
2021-06-03,3087.5,3137.5,3062.5,3125.0,2837.93994140625,86426400,75.0,37.5,2967.8571428571427,2942.8571428571427,2976.785714285714,95.43135154207896
2021-06-04,3125.0,3162.5,3062.5,3062.5,2781.181396484375,76307800,100.0,-62.5,2994.6428571428573,2948.214285714286,2974.404761904762,91.24633065031868
2021-06-07,3100.0,3100.0,3037.5,3062.5,2781.181396484375,42514400,62.5,-37.5,3010.714285714286,2956.25,2973.214285714286,91.97728756913587
2021-06-08,3075.0,3075.0,3000.0,3000.0,2724.422607421875,57084000,75.0,-75.0,3028.5714285714284,2958.9285714285716,2972.0238095238096,70.97325116518255
2021-06-09,3037.5,3087.5,3000.0,3075.0,2792.533203125,47078600,87.5,37.5,3053.5714285714284,2967.8571428571427,2973.214285714286,43.728736329278526
2021-06-10,3087.5,3125.0,3062.5,3100.0,2815.236572265625,43543600,62.5,12.5,3067.8571428571427,2986.6071428571427,2976.785714285714,39.43424303587439
2021-06-11,3137.5,3150.0,3112.5,3137.5,2849.2919921875,77757800,37.5,0.0,3080.3571428571427,3008.9285714285716,2981.5476190476193,46.129992309546424
2021-06-14,3150.0,3150.0,3112.5,3137.5,2849.2919921875,50043400,37.5,-12.5,3082.1428571428573,3025.0,2989.285714285714,48.335385834935764
2021-06-15,3150.0,3162.5,3112.5,3162.5,2871.99560546875,107187800,50.0,12.5,3096.4285714285716,3045.535714285714,2997.6190476190477,55.768441323219164
2021-06-16,3162.5,3175.0,3100.0,3137.5,2849.2919921875,90051600,75.0,-25.0,3107.1428571428573,3058.9285714285716,3006.5476190476193,55.366742639225784
2021-06-17,3125.0,3137.5,3100.0,3100.0,2815.236572265625,146517200,37.5,-25.0,3121.4285714285716,3075.0,3013.095238095238,30.374644814727016
2021-06-18,3087.5,3100.0,2975.0,3100.0,2815.236572265625,201335400,125.0,12.5,3125.0,3089.285714285714,3020.2380952380954,25.000000000034028
2021-06-21,3050.0,3050.0,2975.0,3012.5,2735.7744140625,138949200,75.0,-37.5,3112.5,3090.1785714285716,3028.5714285714284,49.47642536267776
2021-06-22,3037.5,3125.0,3012.5,3087.5,2803.884765625,96680600,112.5,50.0,3105.3571428571427,3092.8571428571427,3041.0714285714284,48.871186369321535
2021-06-23,3112.5,3112.5,3012.5,3012.5,2735.7744140625,66074200,100.0,-100.0,3087.5,3084.8214285714284,3045.8333333333335,57.282196186969614
2021-06-24,3050.0,3050.0,2987.5,2987.5,2713.070556640625,52248000,62.5,-62.5,3062.5,3079.464285714286,3051.190476190476,57.28219618697421
2021-06-25,3000.0,3012.5,2950.0,2950.0,2679.015380859375,61052000,62.5,-50.0,3035.714285714286,3071.4285714285716,3051.190476190476,60.133779430325156
2021-06-28,2912.5,2950.0,2837.5,2850.0,2588.201416015625,127109000,112.5,-62.5,3000.0,3060.714285714286,3050.0,84.77912478909151
2021-06-29,2925.0,2925.0,2850.0,2887.5,2622.2568359375,96970800,75.0,-37.5,2969.6428571428573,3047.3214285714284,3049.404761904762,80.96332208978671
2021-06-30,2925.0,2975.0,2900.0,2950.0,2679.015380859375,146560200,75.0,25.0,2960.714285714286,3036.6071428571427,3047.0238095238096,78.8684860717087
2021-07-01,2975.0,3000.0,2950.0,2987.5,2713.070556640625,87385400,50.0,12.5,2946.4285714285716,3025.8928571428573,3044.0476190476193,58.50315416816914
2021-07-02,2987.5,3012.5,2962.5,2975.0,2701.718994140625,80422400,50.0,-12.5,2941.0714285714284,3014.285714285714,3036.904761904762,52.89252355129862
2021-07-05,2987.5,2987.5,2900.0,2925.0,2656.31201171875,29242400,87.5,-62.5,2932.1428571428573,2997.3214285714284,3030.3571428571427,48.87118636935967
2021-07-06,2950.0,2950.0,2875.0,2887.5,2622.2568359375,56066200,75.0,-62.5,2923.214285714286,2979.464285714286,3022.0238095238096,50.738592431311915
2021-07-07,2887.5,2912.5,2837.5,2875.0,2610.905029296875,96691000,75.0,-12.5,2926.785714285714,2963.3928571428573,3016.0714285714284,45.31634835881386
2021-07-08,2925.0,2950.0,2875.0,2950.0,2679.015380859375,81459000,75.0,25.0,2935.714285714286,2952.6785714285716,3010.1190476190477,42.345658123478444
2021-07-09,2950.0,2950.0,2887.5,2887.5,2622.2568359375,50822400,62.5,-62.5,2926.785714285714,2943.75,3000.0,45.31634835881386
2021-07-12,2937.5,2937.5,2887.5,2900.0,2633.6083984375,39692600,50.0,-37.5,2914.285714285714,2930.3571428571427,2988.690476190476,37.10105248162509
2021-07-13,2925.0,2950.0,2887.5,2887.5,2622.2568359375,65117000,62.5,-37.5,2901.785714285714,2921.4285714285716,2976.785714285714,26.446261775744908
